3.852122199699937823e+02	7.388975165211891749e+01	-1.176016101507711305e-02	1.809259800686014330e+00	2.172593175392768572e+01	6.217477740041847574e+05	6.197956991162415329e-06	1.909696026085661913e+00
3.855239256249063260e+02	7.346412395185430455e+01	-1.131726122408456894e-02	1.721036700703268085e+00	2.239617927829105426e+01	7.885952295965915546e+05	3.111923975721664926e-06	1.982642270672658080e+00
3.863356223880319362e+02	7.427608294096830832e+01	-1.227668296882414821e-02	1.844518810609303339e+00	2.277628381870592378e+01	8.625637522016613511e+05	5.050300777737513617e-06	1.902333709045741728e+00
3.861294609765190557e+02	7.391492860593096736e+01	-1.197052107434437920e-02	1.831886053434156780e+00	2.237548572250736001e+01	8.750830160745321773e+05	8.221035125973183237e-06	1.983806695014250554e+00
3.864732662475378220e+02	7.282272431969755644e+01	-1.093204167543954108e-02	1.750518504590570457e+00	2.186661340431224687e+01	6.344381940479405457e+05	3.716341676452384080e-06	1.945276534993195083e+00
3.859822214585997244e+02	7.366143143823700257e+01	-1.171453058757094406e-02	1.805622543080423137e+00	2.232691659963197850e+01	7.797886049625666346e+05	5.527473981015608671e-06	1.917809575612982709e+00
3.878417061919532784e+02	7.389818741688175407e+01	-1.188869198283566166e-02	1.795512592379493899e+00	2.322570772120870330e+01	1.091564543081009760e+06	7.932764544358364197e-06	1.957578976340933918e+00
3.863834826994097966e+02	7.424411216162533833e+01	-1.240107785575544561e-02	1.857786359511341967e+00	2.301596646258998646e+01	9.565382441776035121e+05	7.472320181726951474e-06	1.935500761884365817e+00
3.838168142606485276e+02	7.326955831109427209e+01	-1.184682331762877162e-02	1.921914569000455320e+00	2.197609232957661618e+01	6.265097082609785721e+05	6.182044977631088941e-06	1.890578524240790648e+00
3.849923671700112777e+02	7.359426300030135337e+01	-1.182379791511036470e-02	1.831351762405851513e+00	2.190117243877886821e+01	6.678315892994018504e+05	6.254508803460903515e-06	1.953942521151655010e+00
3.892138287867769577e+02	7.374371676967925282e+01	-1.169773333715674705e-02	1.802724618166087645e+00	2.202514242644163289e+01	6.790854168112439802e+05	4.339935549858455865e-06	1.922344899567114407e+00
3.879311476721616145e+02	7.440928479093007297e+01	-1.254085844925569189e-02	1.861770528196873054e+00	2.222109367446548944e+01	7.357311954140163725e+05	5.018860625701303603e-06	1.908462001436778133e+00
3.853905073491334292e+02	7.454664334522963998e+01	-1.260728958072661506e-02	1.847183124724610437e+00	2.236923551952394362e+01	8.396293478434405988e+05	7.896548703800368075e-06	1.925328036492400363e+00
3.852951796387697527e+02	7.364981307206919325e+01	-1.171959573665726576e-02	1.778239616687289137e+00	2.240697172956177141e+01	8.398254054238289827e+05	5.650456756714683824e-06	1.900161600608862189e+00
3.860294807896947873e+02	7.318572342489892435e+01	-1.130890345108367424e-02	1.788017303582406292e+00	2.201212258397679022e+01	7.876822041513617150e+05	7.182500798466161178e-06	2.029562158644254488e+00
3.860012234689465345e+02	7.280338159203445514e+01	-1.087347219204624557e-02	1.774237781061652086e+00	2.223684634715622366e+01	7.663610484810941853e+05	4.169926665070205628e-06	1.937020875098345085e+00
3.845116827078678625e+02	7.443086735621683658e+01	-1.269597317587925316e-02	1.866483657055621137e+00	2.179782556834138774e+01	6.592866415441276040e+05	5.399612411433830965e-06	2.046060391126599320e+00
3.898730017293636934e+02	7.398997133338224330e+01	-1.204362299165723411e-02	1.820306513289503325e+00	2.267791862748069320e+01	8.917172349747224944e+05	6.230098726085667754e-06	1.922744055184782530e+00
3.841475908468167404e+02	7.442651790909381759e+01	-1.256428379215962163e-02	1.838320435140269105e+00	2.422881196340627241e+01	1.261044391446860507e+06	7.669127563503296083e-06	1.864317017713909674e+00
3.833245767576941034e+02	7.352560773055026289e+01	-1.174540901215121239e-02	1.858644798024271516e+00	2.349776759426315920e+01	1.138912153823849047e+06	1.047795189584057260e-05	1.889539587044080982e+00
3.843793317772332330e+02	7.381036744295894891e+01	-1.194009967862624810e-02	1.836689336606621037e+00	2.305449515481916833e+01	9.310571213157838210e+05	7.855463382091436306e-06	1.719416220568273035e+00
3.874797359821895952e+02	7.392876364920191179e+01	-1.197921977511950953e-02	1.809247709015924466e+00	2.294516709926562115e+01	9.738759728213222697e+05	7.661317556105387387e-06	1.971873482416067302e+00
3.845791993062323399e+02	7.421781841963245085e+01	-1.239361434757965848e-02	1.897319179104593578e+00	2.231381172613912156e+01	8.585812546623727540e+05	8.777024419136579566e-06	1.939989109524168143e+00
3.850499337190456117e+02	7.406756032937509815e+01	-1.207130191022050790e-02	1.801554596383465601e+00	2.249354409758756645e+01	7.833260618854357162e+05	3.224630902331119665e-06	1.888834226055646104e+00
3.850441285534551525e+02	7.287958648862567657e+01	-1.119475837298705700e-02	1.827572741055086603e+00	2.244519072523620906e+01	7.548105826667658985e+05	5.192840032370523572e-06	1.877290661898505464e+00
3.844263464014539977e+02	7.437203473066163895e+01	-1.240638651373925962e-02	1.826129165411345845e+00	2.258347465843701585e+01	8.617074701240523718e+05	7.689105290672179217e-06	2.020557344963083146e+00
3.821068488048952645e+02	7.342590807270244113e+01	-1.169512854723977341e-02	1.829400997835502363e+00	2.196616932734367822e+01	7.248637514986582100e+05	4.803277500781064690e-06	2.078458675808927403e+00
3.857900938281638332e+02	7.486468737475401269e+01	-1.294846896249890293e-02	1.866745418082169206e+00	2.302913615696741090e+01	1.041219341062248335e+06	9.961986467707680581e-06	1.933428844895657583e+00
3.849202681236190529e+02	7.480109629252621062e+01	-1.264955998533125181e-02	1.796681093063219103e+00	2.313243260296754045e+01	1.072212053960225079e+06	7.927150842492702414e-06	2.008482379993869138e+00
3.876149247320369113e+02	7.390983379654483088e+01	-1.175062880038665360e-02	1.774757420940751729e+00	2.163450702348331944e+01	6.431391676903534681e+05	4.414073062021255149e-06	2.013658971467462422e+00
3.795879310087092335e+02	7.363621613344953687e+01	-1.189076406687830829e-02	1.820399942469484778e+00	2.296562920560213428e+01	1.000483907240181929e+06	7.016483158857129336e-06	2.089400405603780264e+00
3.882171973798469367e+02	7.398778627978776967e+01	-1.196977682180753663e-02	1.816616188927376641e+00	2.259521864782515621e+01	8.609693841749109561e+05	6.265639082044699504e-06	1.841638830574512609e+00
3.872567037802878644e+02	7.351251623940754598e+01	-1.126200132466187789e-02	1.751078546072891262e+00	2.172728498426999266e+01	7.123126082123121014e+05	6.436762266826561917e-06	2.011483323366752174e+00
3.863663833655577946e+02	7.377979925092972735e+01	-1.193882281121694429e-02	1.840548036067747750e+00	2.272676547582960183e+01	9.077818799170985585e+05	9.356525247362217451e-06	1.912102255814099427e+00
3.852322034578746184e+02	7.449474671089014066e+01	-1.215552875729739545e-02	1.759090113693846602e+00	2.224523611622508312e+01	7.184087155326552456e+05	3.468771117125396749e-06	1.923268322624468674e+00
3.813890005762995088e+02	7.460764383021344770e+01	-1.280668614547282071e-02	1.860829659619228416e+00	2.353291831252981936e+01	1.030445116841446143e+06	5.591371877597627377e-06	2.003521416671881550e+00
3.885213249152988055e+02	7.384358778189461248e+01	-1.196437257474521933e-02	1.830804676523209995e+00	2.275138705263778860e+01	8.483043317643326009e+05	5.546721612398264540e-06	1.864278060010349014e+00
3.866910770968864881e+02	7.465270886979635634e+01	-1.277406597957301583e-02	1.890429574193121853e+00	2.246886824441721231e+01	7.803869219510687981e+05	5.558080064847925599e-06	1.891662934139063390e+00
3.882929444026660235e+02	7.332927682634036159e+01	-1.133689738488836106e-02	1.799757623220141323e+00	2.229231213085872554e+01	8.504931965851611458e+05	8.210488661527116911e-06	1.945701506086628729e+00
3.859199346856035504e+02	7.450633055896246049e+01	-1.249704175577722939e-02	1.845209521903733441e+00	2.272897633127753281e+01	8.776778655074789422e+05	4.735131025442900805e-06	1.908663545329595923e+00
3.842563745965178441e+02	7.365740292343573969e+01	-1.178417417368620920e-02	1.811474291062837416e+00	2.278141030395532241e+01	9.081710510149945039e+05	6.846472061237358736e-06	1.887839424303453528e+00
3.859127162895391621e+02	7.514255925519067603e+01	-1.323071211199837276e-02	1.890408021560519458e+00	2.259895784538358399e+01	8.573464796685613692e+05	5.833163070067841815e-06	1.937280462648263812e+00
3.859101436608100926e+02	7.440643299154557155e+01	-1.241565739213625237e-02	1.823939425819649296e+00	2.244395408473432241e+01	8.705308827567582484e+05	6.591579687555136318e-06	2.032185983610176550e+00
3.861256437502768790e+02	7.442369550049120619e+01	-1.252918529363012887e-02	1.824423428972230088e+00	2.337474279460587212e+01	1.082449540417047683e+06	7.342619594121858756e-06	1.967807479496123113e+00
3.870919540999207129e+02	7.314641079507121901e+01	-1.138672484875412859e-02	1.806130736351084343e+00	2.183216852686052789e+01	6.146645908314839471e+05	3.698699747590278079e-06	1.880241046793114545e+00
3.863409300713199173e+02	7.305334335550429614e+01	-1.101018514527466428e-02	1.772068171094767441e+00	2.274587514057101245e+01	9.533142592844262253e+05	6.157611369342370905e-06	1.936861077373812634e+00
3.889174086524859604e+02	7.389654995976897567e+01	-1.205589617955028087e-02	1.835228415810865155e+00	2.265668850324303207e+01	9.190236520627805730e+05	7.221706229224375082e-06	1.917968988713283807e+00
3.860942932015993279e+02	7.278163887740197424e+01	-1.103594356762686510e-02	1.801091137732460545e+00	2.267355054640029621e+01	9.137614228261498502e+05	6.051952846652257806e-06	1.928554399957250975e+00
3.874288258889798726e+02	7.389286876681711647e+01	-1.211079566552818523e-02	1.859526758945248881e+00	2.232248882559516900e+01	8.124162756049133604e+05	8.464954217442482068e-06	1.870990078155047254e+00
3.890463163956143831e+02	7.390777690926921650e+01	-1.175042394902202011e-02	1.791100444984347950e+00	2.189402657631777060e+01	6.810626019315542653e+05	5.639159418294343214e-06	1.938998021819184903e+00
3.869473652448135113e+02	7.373260232814210724e+01	-1.175218884667791550e-02	1.779171564846716347e+00	2.288528453076587965e+01	9.671361918613662710e+05	7.600846028924007730e-06	1.890693099362021456e+00
3.870868117948841132e+02	7.396769369312615083e+01	-1.190104352574475853e-02	1.802594646917111243e+00	2.247877926906832968e+01	7.944080312694862951e+05	5.744510480377041173e-06	1.896347821201322725e+00
3.840538003477603866e+02	7.271184160305021749e+01	-1.105423035583860333e-02	1.847874944180440959e+00	2.149250237125947649e+01	6.572704732916739304e+05	9.643413281297041824e-06	1.969042053590816632e+00
3.890986984083480138e+02	7.402231683450104072e+01	-1.199436634810755256e-02	1.815658273318754956e+00	2.264763306315600744e+01	8.994265628263079561e+05	6.453051983424669375e-06	1.936611260026435577e+00
3.856186014437990366e+02	7.362395216013355537e+01	-1.153227980779822880e-02	1.781015782360333644e+00	2.239485933898923165e+01	8.698249596876895521e+05	6.842002184734736889e-06	1.980304882650451903e+00
3.864456109024217199e+02	7.444081201213415966e+01	-1.239004709350165039e-02	1.836984993734517957e+00	2.286952019258088242e+01	1.031952663623461151e+06	9.533478684846188075e-06	1.977814125060282313e+00
3.830846567363111603e+02	7.375310966335514706e+01	-1.207332909615092473e-02	1.930303352055343424e+00	2.135599341400965301e+01	4.926553448049229919e+05	7.209954009080380815e-06	1.799923269019013006e+00
3.828914966032273810e+02	7.446791069322237888e+01	-1.255764986525001285e-02	1.861068518541457717e+00	2.168553427710435599e+01	4.541248047734048450e+05	1.879013127069669310e-06	1.782911245170532011e+00
3.823659837449705492e+02	7.447399310963112384e+01	-1.277218057297842789e-02	1.979697386174986695e+00	2.155676484298535556e+01	5.759735542591529666e+05	8.480241939773454073e-06	1.833223561731377016e+00
3.821630592334815901e+02	7.267876384495538389e+01	-1.074478006835201394e-02	1.741689686311550522e+00	2.304045667367730488e+01	1.072980132846606430e+06	7.311861924872624122e-06	2.096324855672348164e+00
3.876658646708061724e+02	7.387989336840041688e+01	-1.191036009322934443e-02	1.825003739397794478e+00	2.179074526688748392e+01	5.963868711278397823e+05	3.625731561386902098e-06	1.892536305880488268e+00
3.841791324887705059e+02	7.344390452274103609e+01	-1.168665686453243015e-02	1.798990716125093092e+00	2.264587864636514780e+01	8.680978134393005166e+05	5.789940256629833959e-06	1.946749090184718423e+00
3.872969781438862356e+02	7.453260659160545742e+01	-1.252360575623244140e-02	1.842275738523132311e+00	2.260753660345910987e+01	8.181931943985609105e+05	5.106634493280703358e-06	1.921649745380840768e+00
3.830918840981183280e+02	7.266610831289958128e+01	-1.089016805634023324e-02	1.787908557498325557e+00	2.167836196652680414e+01	6.780890938430872047e+05	7.267261550163409951e-06	1.949984616048370034e+00
3.870601411490048918e+02	7.443857707648768951e+01	-1.260832504898179614e-02	1.895698093564428088e+00	2.194130201192263740e+01	6.776381845731802750e+05	6.027910659357127875e-06	1.969217576183712959e+00
3.862629384252643945e+02	7.364884772268250401e+01	-1.144018313535155595e-02	1.757623586188480580e+00	2.255523321269901516e+01	8.921178828082293039e+05	6.757122895621165476e-06	1.820973463615153110e+00
3.855673884213318274e+02	7.460413852784743938e+01	-1.252817117493069260e-02	1.832830526187401610e+00	2.328018091652347721e+01	1.124881113107900135e+06	8.223547959641090574e-06	2.027822760694639292e+00
3.836217614297150931e+02	7.424551419323817925e+01	-1.240491656033523675e-02	1.837231320221607733e+00	2.258571317617531449e+01	7.989783037308589555e+05	6.380118345618846576e-06	1.890475689974332019e+00
3.836074400911816724e+02	7.481394248354369836e+01	-1.326729486723093009e-02	1.950792106432409412e+00	2.265446757091749319e+01	8.532365853274548426e+05	7.420225334788814163e-06	1.953264201575019676e+00
3.871303483109612671e+02	7.339606052450872653e+01	-1.150877257056820251e-02	1.800675308761523929e+00	2.178945156226689406e+01	5.627630805800666567e+05	3.579895861136067308e-06	1.918463476356395248e+00
3.863721557614753692e+02	7.468582739410777549e+01	-1.269500317392449618e-02	1.834832027335367766e+00	2.259876255843703419e+01	7.949253923859235365e+05	4.150331883352256891e-06	1.844466552374714574e+00
3.834015022979824607e+02	7.345140742576208481e+01	-1.142781349177443909e-02	1.757050180694257779e+00	2.238141869404379491e+01	8.106834558788638096e+05	4.881132819321522155e-06	2.095284872285251510e+00
3.838587431809455097e+02	7.322544978860371145e+01	-1.155167121910800031e-02	1.827298113262033841e+00	2.227920737164008003e+01	6.738838357470508199e+05	3.864467869209086940e-06	1.858757289902003507e+00
3.884128821829889375e+02	7.326184392135782275e+01	-1.129613835868190086e-02	1.787636186129875959e+00	2.285227098917993160e+01	9.986611891346196644e+05	7.843822614999641446e-06	1.930581781912774186e+00
3.863331095464158693e+02	7.340984263383656128e+01	-1.158432797196575458e-02	1.793325928291062299e+00	2.294428277477761213e+01	1.016957318617475918e+06	6.487221810872917889e-06	2.077504272447120659e+00
3.846309681145197032e+02	7.338769233844915618e+01	-1.144612354084882135e-02	1.776239679748284006e+00	2.232498260100857834e+01	7.998230853227808839e+05	6.795913844538204998e-06	1.942646850073335152e+00
3.826539857630656343e+02	7.479086458383059721e+01	-1.281364745708019233e-02	1.822465611740762714e+00	2.333068892182178189e+01	1.023725731401900295e+06	4.809370473626295314e-06	1.837676260849752108e+00
3.840199416768872425e+02	7.394314002692770771e+01	-1.201707719856849425e-02	1.835801149100089846e+00	2.249967044647507564e+01	8.178159923836744856e+05	5.743553042983349420e-06	1.938892101855888450e+00
3.883235056489604631e+02	7.344186891595047939e+01	-1.158868431642185413e-02	1.812463406199420923e+00	2.271165883184034229e+01	9.177089370963415131e+05	6.641366551536336134e-06	1.866395599432309593e+00
3.856132214007455445e+02	7.350901063754527343e+01	-1.144140553450242320e-02	1.778446677033013623e+00	2.284904762650229060e+01	9.494991481658746488e+05	5.240330666040623384e-06	1.885339678703612742e+00
3.847510831029973133e+02	7.392111729263113773e+01	-1.150579094989007643e-02	1.742492389995006441e+00	2.092871307196243080e+01	4.009228848466248019e+05	2.696519726397517347e-06	1.927437909538615379e+00
3.853545865105596704e+02	7.347078227074904078e+01	-1.123850051716671593e-02	1.739417129701412268e+00	2.097436779768683834e+01	4.640994591743764468e+05	2.904289108962993626e-06	1.969843374209059750e+00
3.869004174161764240e+02	7.459898553495010276e+01	-1.248017634596004788e-02	1.804678935814667984e+00	2.303464539244211551e+01	9.701321684723095968e+05	5.503649328325711614e-06	1.957622797574452234e+00
3.848257634659854602e+02	7.445172090294740030e+01	-1.263632003358836423e-02	1.930372426292263022e+00	2.119931340816874155e+01	4.201139387968156952e+05	4.220389345160385756e-06	1.904737917278471970e+00
3.852383211812385184e+02	7.418040028511698836e+01	-1.242217149564808429e-02	1.894809387792597333e+00	2.239073764916703269e+01	7.548385793272089213e+05	7.243871138410220941e-06	1.876788522651870572e+00
3.880886198819910646e+02	7.378531420283709963e+01	-1.177255593965678346e-02	1.799224640817147058e+00	2.241198458094655166e+01	8.225890657476823544e+05	6.117247811572615833e-06	2.016247387130346347e+00
3.856524389139353843e+02	7.409001058235953963e+01	-1.221072043046121658e-02	1.854063794762898176e+00	2.264164016744570063e+01	8.620206983255440136e+05	7.549559465713436712e-06	1.916121176180000996e+00
3.826870021720169461e+02	7.525021653634648544e+01	-1.334020465748812605e-02	1.869020126748049959e+00	2.343059983884202424e+01	1.006746068717372837e+06	6.396848877887187873e-06	1.788033532494817113e+00
3.885083935635026364e+02	7.420985920086408782e+01	-1.238196252265532336e-02	1.838891339897100519e+00	2.284099608319505847e+01	8.904082147572974209e+05	5.783355218611055019e-06	1.952921144992069147e+00
3.853177498737837254e+02	7.320277082964010162e+01	-1.108296154664851867e-02	1.774256214398475029e+00	2.223414050114239160e+01	9.039824083928071195e+05	9.062768854917770112e-06	1.968631246638749666e+00
3.841630145574983999e+02	7.296008758675858985e+01	-1.082862001545202048e-02	1.732010846639076007e+00	2.304513816961841144e+01	1.042134597212639870e+06	7.840695044702066196e-06	1.879587323720046221e+00
3.884169096271096464e+02	7.359430835414239880e+01	-1.154194171322814842e-02	1.767946762972464558e+00	2.223098580461296692e+01	7.234447872196006356e+05	3.550518161223982462e-06	1.900949653408072759e+00
3.821821972527840785e+02	7.301443573673394383e+01	-1.089580003756609322e-02	1.781877228154674420e+00	2.144419204073796337e+01	6.638399801073124399e+05	9.739116482783369028e-06	1.962723688283256829e+00
3.870144654390537653e+02	7.278403232426065017e+01	-1.082693196178227679e-02	1.757222924712142920e+00	2.178565785516314790e+01	7.362782021426483989e+05	6.862428952823405523e-06	1.987420786197465761e+00
3.846058984446271438e+02	7.460515065336490181e+01	-1.249178481832623026e-02	1.839933067442844461e+00	2.241946635065616178e+01	7.778601277894830564e+05	7.236365927223969528e-06	1.782388128346422240e+00
3.848292713811791259e+02	7.354254157748644616e+01	-1.134166830155937215e-02	1.738180804416765701e+00	2.232716253256684880e+01	8.023213181118275970e+05	6.259104358258180576e-06	1.905522817501891453e+00
3.885123570131503357e+02	7.330497269288127882e+01	-1.124829971711488290e-02	1.768892615924388068e+00	2.169933677473616385e+01	6.617903482478810474e+05	5.184054786705030566e-06	1.958567891140966299e+00
3.859317182984829060e+02	7.345592938067483146e+01	-1.180059974274396545e-02	1.868861527147239299e+00	2.183412927385934665e+01	6.530349553054179996e+05	6.034898518336231785e-06	2.003327815776332343e+00
3.849735858810024638e+02	7.336878858496164924e+01	-1.152287100177368587e-02	1.781103598065175708e+00	2.186668766859819613e+01	6.577671233396998141e+05	4.356972020012885594e-06	1.958023974103410669e+00
3.871473081503568778e+02	7.407408921283821712e+01	-1.230194124483398842e-02	1.879849721739536683e+00	2.205050592148991484e+01	7.469184624659328256e+05	7.865496728358583250e-06	1.906599840687726033e+00
3.861154586301382210e+02	7.348575586692754769e+01	-1.133729028054040154e-02	1.766160910013895080e+00	2.237728341514322850e+01	9.081652799487493467e+05	7.933016942145957275e-06	1.970428897636607557e+00
3.837754875159588437e+02	7.347197888313029068e+01	-1.160641666665788649e-02	1.807779190783907142e+00	2.262310518511995383e+01	8.303887067425246350e+05	7.085942647520826591e-06	1.777846036032382671e+00
3.769731462052027950e+02	7.441672922940500712e+01	-1.229116249070469520e-02	1.840566333035337232e+00	2.210860473952615735e+01	7.722911353400362423e+05	9.656437470196265334e-06	1.897066652916014284e+00
3.850102552253276826e+02	7.325672039438407523e+01	-1.161562608269251472e-02	1.874826755269897616e+00	2.162800541260612874e+01	6.556919305449820822e+05	7.577856275142114978e-06	1.985223599127172278e+00
3.860189512706925257e+02	7.376532101247263995e+01	-1.176077324276008848e-02	1.807342239837399944e+00	2.178166149361634396e+01	5.991675376359897200e+05	5.728836808766942389e-06	1.883542792393570142e+00
3.843723874591203753e+02	7.328108240003619755e+01	-1.116710817726833220e-02	1.738588761972946761e+00	2.211685644768429526e+01	7.640439407206361648e+05	6.752504024539922862e-06	1.939203150086272309e+00
3.782138627042771191e+02	7.249459667681759356e+01	-1.088464049684110743e-02	1.838896123992829645e+00	2.033566276498485337e+01	2.305914863264450687e+05	3.626229535155781423e-06	2.019632963035755235e+00
3.874871153394198018e+02	7.298278556823281349e+01	-1.094869208422791229e-02	1.748665986128352889e+00	2.216020256209617756e+01	8.141642649418932851e+05	6.510442727578116129e-06	1.983056052198044039e+00
3.854006391361483566e+02	7.389178803613991420e+01	-1.205628476891089200e-02	1.870291007872727063e+00	2.227636449936071017e+01	8.001675850869972492e+05	8.176955147676057492e-06	1.806938707197927041e+00
3.885484618174556886e+02	7.362153703107908598e+01	-1.182226489775561190e-02	1.856527227335076358e+00	2.249052352770970131e+01	8.678097737905601971e+05	8.463402970769200482e-06	1.899457280882353771e+00
3.873811558234091308e+02	7.444198737123312526e+01	-1.230559841247844816e-02	1.816388075114199419e+00	2.196557668323429979e+01	6.873571207188435365e+05	4.795024668030859056e-06	1.941658711587177066e+00
3.858221508313000641e+02	7.393096578941604946e+01	-1.182923134727123862e-02	1.780027399519864773e+00	2.272344777672503824e+01	8.870453208698553499e+05	5.180159324864544733e-06	1.845264122982407606e+00
3.854272063364108476e+02	7.280747630196960074e+01	-1.100185937823646397e-02	1.813468011946206326e+00	2.242094829209993634e+01	8.106785077506813686e+05	8.189879963083320497e-06	1.804205700810711965e+00
3.864530055891252118e+02	7.427470095940390138e+01	-1.220605777668661712e-02	1.786598247966134645e+00	2.274906299466755755e+01	9.598950811666204827e+05	6.120513330015338034e-06	1.968542809385519732e+00
3.861402985307572635e+02	7.387124190371689281e+01	-1.218971461278763567e-02	1.913403455067862691e+00	2.165036954449735873e+01	6.193464414096400142e+05	7.960959670043676531e-06	1.875263493119661895e+00
3.892547976578690623e+02	7.349008302992760377e+01	-1.137226062641037184e-02	1.775030199309638457e+00	2.185479642445821469e+01	6.927960567329656333e+05	5.269365720697537621e-06	1.968358616385491366e+00
3.837429753482358592e+02	7.326401275807967295e+01	-1.123654472051538802e-02	1.770138876081877255e+00	2.180179040252878409e+01	7.092037042058706284e+05	7.364560930355973341e-06	2.024113030632746835e+00
3.854701454655737507e+02	7.445460335659453222e+01	-1.259832819255565610e-02	1.820070583597886760e+00	2.230810162398125485e+01	7.413125615984228207e+05	3.804900832511415026e-06	1.999331086415486736e+00
3.860692667908858766e+02	7.327520011008672896e+01	-1.135905113847055295e-02	1.815775734466678726e+00	2.090598356289665816e+01	3.725738543090083404e+05	3.417634915849110534e-06	1.946365014514992442e+00
3.861725818074003769e+02	7.463841194503397958e+01	-1.287832593327181523e-02	1.877851567604574168e+00	2.276932195190999408e+01	8.626609573977298569e+05	6.916260286557520790e-06	1.930431533814720435e+00
3.885285497657919223e+02	7.355028546258598965e+01	-1.163319836136760162e-02	1.805526013293514254e+00	2.198831338009054903e+01	7.519422278469803277e+05	5.993613869419866509e-06	2.050260571855839764e+00
3.882278024395751572e+02	7.361217716323660909e+01	-1.164296014430248050e-02	1.800812855826252612e+00	2.264549199647343514e+01	9.154288779699155129e+05	7.475685883692487540e-06	1.886705730236200917e+00
3.866800410132462389e+02	7.315130056019809501e+01	-1.143281709403476745e-02	1.822562788253875965e+00	2.236901329809429129e+01	7.937503014416989172e+05	6.408373319818853656e-06	1.993582102718998605e+00
3.867279274857255018e+02	7.444440576922099240e+01	-1.264530865642372881e-02	1.861015697267775160e+00	2.292520288355933289e+01	9.466224839149918407e+05	6.157148135953663918e-06	1.957822741861417803e+00
3.836282158543480136e+02	7.476135467661720213e+01	-1.282095342730291479e-02	1.892937109909419435e+00	2.184120771699581098e+01	6.255375519056674093e+05	5.449894003263485336e-06	1.834040648840105536e+00
3.835655805916500185e+02	7.271353392609961475e+01	-1.092156159417962888e-02	1.812559509375193834e+00	2.157739783886918161e+01	5.670031040964141721e+05	5.208112408450595549e-06	1.894413506515207679e+00
3.852167496811591718e+02	7.484939961164657518e+01	-1.263415256083006560e-02	1.795846322272139028e+00	2.285371096953601366e+01	9.489517830573176034e+05	6.068716962908516879e-06	1.943996374125141369e+00
3.866409051368078167e+02	7.367979146477712504e+01	-1.181016723820721946e-02	1.809856831695356050e+00	2.259144477377244797e+01	8.759425092555710580e+05	5.320472486810265432e-06	2.050272275605455885e+00
3.887786269982373142e+02	7.339894765191658621e+01	-1.150978956287550259e-02	1.803168503292135627e+00	2.249683477968146406e+01	8.491961323270400753e+05	7.301656411398387833e-06	1.896045292853697495e+00
3.832614021938279052e+02	7.493108048850109526e+01	-1.305861490560313205e-02	1.866527242348895665e+00	2.313513068181653765e+01	9.639333278724036645e+05	6.790419285845393727e-06	1.970753723031122950e+00
3.869837483086830048e+02	7.421874863745200912e+01	-1.213497934290469482e-02	1.784587445907696024e+00	2.257919367593173376e+01	8.839395768389346777e+05	5.548129252770926293e-06	2.034782382009396429e+00
3.850900887459903856e+02	7.364834578166717449e+01	-1.174945170411963689e-02	1.833610454837796500e+00	2.204448657606985762e+01	8.180610538087496534e+05	7.022487090910238193e-06	2.090968917302052699e+00
3.881242982752053194e+02	7.326869806297895593e+01	-1.124448216302972522e-02	1.782235441494572692e+00	2.215699793257227412e+01	7.539121650058171945e+05	6.025035387962954124e-06	1.916350796993410821e+00
3.887690041394686205e+02	7.359773757501413627e+01	-1.182269418811990672e-02	1.831370646095370924e+00	2.287077618386754807e+01	8.982522875450898428e+05	5.857234367913185643e-06	1.890697121478186915e+00
3.833460780444941634e+02	7.365951554907866239e+01	-1.179443682519737586e-02	1.797351274198493831e+00	2.284100935654123177e+01	9.595432370505186263e+05	4.586264250895238597e-06	2.006816500936333014e+00
3.857218358824621305e+02	7.400598291015921859e+01	-1.207179674110342438e-02	1.831546236810793093e+00	2.347899885083161564e+01	1.104207762009806233e+06	7.996378912239351133e-06	1.827216685867538049e+00
3.848451164801722371e+02	7.394390609251588842e+01	-1.201886581733215865e-02	1.840855459109712600e+00	2.266349177433977502e+01	8.438326437539703911e+05	6.758429781423030160e-06	1.705315803444649170e+00
3.859083731783679241e+02	7.409479530953670690e+01	-1.213461565886100532e-02	1.819000717807243372e+00	2.339950491248917075e+01	1.181434947559108259e+06	1.007694602089237006e-05	1.958161608029553413e+00
3.844412845453184104e+02	7.329420663706390826e+01	-1.155187391961707936e-02	1.789047912151178643e+00	2.293940256032639979e+01	9.350499580772182671e+05	5.115812171248280182e-06	1.901589460447879576e+00
3.835126940640852240e+02	7.388523946990291336e+01	-1.207373711932643173e-02	1.863056628198893616e+00	2.243757690147743489e+01	8.635527409137979848e+05	1.011124210016340843e-05	1.815364145066283408e+00
3.843187359786861634e+02	7.313948125684508739e+01	-1.131023823523270855e-02	1.826753887188840464e+00	2.145874130744650188e+01	6.033816229597300990e+05	7.577967648907059286e-06	1.909585739677322147e+00
3.897048615976488577e+02	7.385358225004712551e+01	-1.194801445999282320e-02	1.821391883730194339e+00	2.203226444776589688e+01	7.109750142858673353e+05	5.743615732951756129e-06	1.963030058873340478e+00
3.881002992818695816e+02	7.393575674237015960e+01	-1.175404951554900185e-02	1.787655851122697204e+00	2.225044650845590866e+01	8.262772759958609240e+05	7.339859671616859949e-06	1.915564147843357157e+00
3.857912887071347541e+02	7.476022033703218028e+01	-1.296258895770214560e-02	1.892542680807774547e+00	2.293609542776938426e+01	9.588646332497315016e+05	7.537245799917823969e-06	1.958561319834661862e+00
