3.388989596624097658e+02	7.670399950333343497e+01	-1.511447017246366625e-02	1.974733781269857769e+00	2.315781830191508561e+01	5.610343434656755999e+05	9.729036314193924548e-07	9.233372555034879969e-01
3.308505278787085899e+02	7.642723536814835938e+01	-1.507745431369546772e-02	2.000934357550048670e+00	2.438242969072254951e+01	1.053838645538857672e+06	7.631146964694900095e-06	8.791540837095644934e-01
3.360047234376489769e+02	7.696695204679946301e+01	-1.536810893359377185e-02	1.974559352879471597e+00	2.308492747824841373e+01	5.489067818994804984e+05	1.264086861710641565e-06	9.088392879762378085e-01
3.356872177320798301e+02	7.701195847208768441e+01	-1.560992308265124820e-02	2.018836716791854613e+00	2.275696157284832566e+01	3.975713817419665284e+05	-1.279473754907142714e-06	9.174244465644753044e-01
3.363430192569015276e+02	7.664835179040294122e+01	-1.515450370736937807e-02	1.988164907567620654e+00	2.299310155319027515e+01	5.498880748237113003e+05	1.305762944285316377e-06	9.037137669487487202e-01
3.298112437305728690e+02	7.665917802668339220e+01	-1.488832545386628223e-02	1.928503160501114921e+00	2.201797608899179437e+01	3.376242156205618521e+05	2.850873176771353297e-06	8.944980217367251019e-01
3.329203763329232402e+02	7.734608671855365003e+01	-1.571073334827828918e-02	2.001416804885979950e+00	2.292064566102859402e+01	5.438363329167289194e+05	3.960411476532995415e-06	8.736927797928984996e-01
3.324975173929309449e+02	7.607662432966253618e+01	-1.451830984818092488e-02	1.943788447392819752e+00	2.225900211911694271e+01	2.568760168525813206e+05	9.188296790504280831e-07	8.067989379167040953e-01
3.372479375128129391e+02	7.598459026626200341e+01	-1.460704987792330392e-02	1.991389369044766156e+00	2.351602768871317650e+01	6.897537660265911836e+05	3.450108041784357653e-06	8.426174946283103706e-01
3.349059882625153932e+02	7.608386114240370546e+01	-1.471734606854228564e-02	1.983045790654754059e+00	2.335525543389196557e+01	5.627810671578499023e+05	-4.927001388894716627e-08	9.682247376228686475e-01
3.327187306707469929e+02	7.653642432665330375e+01	-1.527420516376451660e-02	2.032102922344314333e+00	2.303034028604601247e+01	4.306011467297173804e+05	-2.101436872438073831e-06	9.361103194850765030e-01
3.311405110876115145e+02	7.661000521212380932e+01	-1.528602036410302983e-02	2.029178273854870707e+00	2.307071319495242889e+01	5.685242832169302274e+05	1.393895918128430441e-06	9.380717902134674269e-01
3.311169755985092706e+02	7.721979914623426566e+01	-1.567039921288784082e-02	1.988032221734482796e+00	2.347172064003130743e+01	7.540445183262801729e+05	7.381720161807887911e-06	7.930572543661733587e-01
3.360442100912703722e+02	7.623835143134428449e+01	-1.471611929524291144e-02	1.958382841164220123e+00	2.156184570864875027e+01	9.718576544340474356e+04	-5.167120390703522379e-07	8.751492314465972866e-01
3.355909688591470399e+02	7.700129895739941333e+01	-1.558512049604642187e-02	2.020345227310043956e+00	2.299758767429068129e+01	5.010914753917729249e+05	6.149278920679972127e-06	7.076043886866653088e-01
3.388708248703292725e+02	7.578250510356595271e+01	-1.430304417055826109e-02	1.941144225567123405e+00	2.304506004810966857e+01	5.671246486881657038e+05	2.284001021993458542e-06	9.061404939641021228e-01
3.391711902049127048e+02	7.664281919988091829e+01	-1.514669917325411896e-02	1.986467356429617581e+00	2.267654138612276782e+01	4.086233458511676872e+05	-7.703675399210881397e-08	9.260156721729145834e-01
3.298332086068521676e+02	7.574451333911915185e+01	-1.424378982559331569e-02	1.975930112580536857e+00	2.205549001090108518e+01	2.615607261104935023e+05	-2.282367248627139957e-06	9.139290786494405072e-01
3.360449127699368432e+02	7.539335163169445764e+01	-1.391044202286639830e-02	1.934293083292771609e+00	2.295542276980586038e+01	6.170183929281370947e+05	7.232086684415734092e-06	7.547991317580451387e-01
3.355092394751244456e+02	7.722100952164922205e+01	-1.579132332470495684e-02	2.015552912728769019e+00	2.335561425325180807e+01	6.457123212131690234e+05	2.124204265959166175e-06	9.528787451026657918e-01
3.352102092379161036e+02	7.636138807360421765e+01	-1.493755159006548289e-02	1.972999975026036967e+00	2.357179200683252418e+01	6.891884722725163447e+05	3.314670533302733330e-06	9.095313610076823929e-01
3.392102128774695871e+02	7.595452617626423830e+01	-1.443136469853084115e-02	1.951653124486015578e+00	2.292841871876492732e+01	5.945516448641563766e+05	3.576841638280200886e-06	8.907783329677487760e-01
3.372759086335874485e+02	7.601270627549446601e+01	-1.453222141293608258e-02	1.973149721650393928e+00	2.304894663813198363e+01	5.766451857417619321e+05	5.502836062680417982e-06	7.814457963089361803e-01
3.364802256164838354e+02	7.723582804131275736e+01	-1.566419197766519972e-02	1.995700519685076557e+00	2.282415285478341005e+01	5.167975540201632539e+05	4.285640292440933311e-06	8.371889371538514535e-01
3.322922658051165286e+02	7.654405236134211066e+01	-1.502838722144505916e-02	1.993716965188119694e+00	2.332209808566465270e+01	6.257143039927791106e+05	1.106244960914684335e-06	9.700799933356680782e-01
3.364299836818903486e+02	7.573654186060888094e+01	-1.413602835361067907e-02	1.947710746326389408e+00	2.245670698667515808e+01	4.453979599107695394e+05	1.664438446118478331e-06	8.865656137792217173e-01
3.349292616350251137e+02	7.632571145749285790e+01	-1.488282292551507298e-02	1.989492119151930138e+00	2.278799682137770688e+01	5.108092908828977961e+05	5.568569712644405475e-06	7.621239183981806109e-01
3.404273914536638586e+02	7.621845662451134729e+01	-1.469780684713141786e-02	1.963046951728163680e+00	2.285854526069299553e+01	5.386361739251775434e+05	2.775709649257856432e-06	8.808180224482844434e-01
3.365520607779743045e+02	7.641469578478373137e+01	-1.500817774043169614e-02	1.982208274633285860e+00	2.303351067722003265e+01	5.002430531699051498e+05	3.004278923666280421e-06	8.511027905008663463e-01
3.330580991292500812e+02	7.611154417961763841e+01	-1.460747035286376512e-02	1.964683853294642235e+00	2.291387965128103943e+01	4.946200583228497999e+05	4.810932932956126128e-06	7.810349977788690889e-01
3.356454491178864714e+02	7.638337855537615440e+01	-1.480221951384385476e-02	1.977990764068633833e+00	2.199030222833705039e+01	2.690145504309877288e+05	-3.177286984028027747e-07	9.030013038458540864e-01
3.321303586042492384e+02	7.688899895506938265e+01	-1.545691944888217227e-02	2.003730708151579609e+00	2.283487508415663569e+01	3.514487802559499978e+05	-8.394294204093036383e-07	9.047673439669279283e-01
3.385374608728360499e+02	7.622625302867685093e+01	-1.470246895445495930e-02	1.959746570242890007e+00	2.324347868164613828e+01	6.472220496046104236e+05	2.217431069459240602e-06	9.495340874458717551e-01
3.343966999998771144e+02	7.575521496614578609e+01	-1.422853035296829140e-02	1.958029933508347531e+00	2.256577941347343952e+01	4.413505481683051330e+05	-2.959298855292314629e-07	9.423335286421117285e-01
3.364450372085216827e+02	7.567234436076363124e+01	-1.407033946127726060e-02	1.916356683739823152e+00	2.270216084387564948e+01	4.775134078148652916e+05	4.008304603331795604e-07	9.499772841786845445e-01
3.354031969749191830e+02	7.624328792444312342e+01	-1.482153871121037400e-02	1.983033494212272041e+00	2.414961775909408459e+01	9.137102924533201149e+05	2.926041668747850025e-06	9.959863507120420012e-01
3.354031325761104085e+02	7.645783461459234331e+01	-1.501622082149526791e-02	1.993465958835086482e+00	2.236090018403503521e+01	3.711416713852821267e+05	1.465588782232097151e-06	8.440736623810166650e-01
3.363829439163419011e+02	7.583151571002615299e+01	-1.429329173815567684e-02	1.942031928026871412e+00	2.356352921068392448e+01	7.739516045614361065e+05	5.031016527817074354e-06	9.064260122021652322e-01
3.351885113886578438e+02	7.543141467980740345e+01	-1.391124447641483262e-02	1.946936171939332549e+00	2.194306282015065790e+01	3.443061405178869609e+05	4.594059872268004510e-06	7.972033434766228055e-01
3.383275892955084032e+02	7.674433075004252203e+01	-1.532999397990697683e-02	2.014113657839577964e+00	2.277146864488856792e+01	4.337734149100282229e+05	6.877197611866307926e-07	8.661535393309562902e-01
3.354690318355201839e+02	7.675391242699878092e+01	-1.543337177235581253e-02	2.028116619548808952e+00	2.282221849237444289e+01	4.270142651891501737e+05	1.524257014186760269e-06	8.455135175252769253e-01
3.364871501780094150e+02	7.662617189693069975e+01	-1.515452468562624062e-02	1.992764613798827078e+00	2.271718700306902505e+01	4.023250038804570795e+05	-1.119848379683979219e-06	9.390753536806824009e-01
3.356252047363519182e+02	7.562230878347882879e+01	-1.412720726275024617e-02	1.948423602183453340e+00	2.326308545306821074e+01	6.691681517347372137e+05	7.688587976726224838e-06	7.619856732135095179e-01
3.312961333345359094e+02	7.586419744172580693e+01	-1.411995149114697416e-02	1.905764304084899718e+00	2.250533416116336483e+01	3.341653682331003365e+05	-3.830968799379898237e-07	9.041438740992346901e-01
3.368279206390922695e+02	7.657711351150210533e+01	-1.491667373294739384e-02	1.953308655783854819e+00	2.266207126827783114e+01	4.190154654320787522e+05	1.581213675307824425e-06	8.947144314837347512e-01
3.336561141026933797e+02	7.631109568131242327e+01	-1.467921440494485488e-02	1.975299382575887996e+00	2.332194167477215530e+01	6.842621330918922322e+05	2.364714503511930388e-06	9.002528108349069358e-01
3.359123952825811443e+02	7.593650659086137011e+01	-1.448533712413660468e-02	1.954519425509211095e+00	2.293336419607956955e+01	5.706589209377187071e+05	6.502334842007605886e-06	7.961190710572985108e-01
3.340170376159489365e+02	7.665130216179619538e+01	-1.503685667406220658e-02	1.954259000257654089e+00	2.211392989533394626e+01	2.564655912638716109e+05	-2.546176923952583108e-06	1.012664335598934651e+00
3.325913673350138993e+02	7.649778201001959133e+01	-1.478444147525382994e-02	1.948239026545259822e+00	2.221922562575139892e+01	2.752541046567441663e+05	-1.255878706196468827e-06	9.456895369927527106e-01
3.340935711559038168e+02	7.666029489516486706e+01	-1.501674568454546346e-02	1.960084566716753685e+00	2.392776831051928355e+01	9.099912651165787829e+05	6.577783233427406470e-06	9.005834675285081525e-01
3.354896742161966472e+02	7.644804776770652666e+01	-1.509201080375176425e-02	1.993146338936698347e+00	2.324081997413136946e+01	6.201470115763521753e+05	5.516411134819364801e-06	8.181931373397944851e-01
3.326795710437532421e+02	7.513509933061286006e+01	-1.370904095564201564e-02	1.937710241784073917e+00	2.345060425915234603e+01	7.800237277771886438e+05	3.106780137120945185e-06	9.704512213699861833e-01
3.352683195371900524e+02	7.533903282463541018e+01	-1.386573373918850195e-02	1.937674634204389790e+00	2.256695213486723972e+01	5.066584332456252305e+05	2.068744135797685548e-06	9.265153168374247183e-01
3.360764616123761357e+02	7.604168940907858598e+01	-1.451391528688305774e-02	1.967788209848303493e+00	2.351494961105389692e+01	7.605792378029766260e+05	1.781319860308666893e-06	9.771261434359890252e-01
3.336092455128980987e+02	7.560854658447394172e+01	-1.403215009910153271e-02	1.920569081507415454e+00	2.298962671175183559e+01	5.756720849786754698e+05	4.798776458598230204e-06	8.186929401099314330e-01
3.362006327873573923e+02	7.691420074172937404e+01	-1.530472717553155691e-02	1.972953767050534601e+00	2.245414207399480944e+01	3.407457229384647799e+05	-4.145633649510764937e-07	9.161475503127483044e-01
3.371952647965865140e+02	7.632471319485610195e+01	-1.492761538985880668e-02	2.000092174212346752e+00	2.240270649249249146e+01	3.362245405923371436e+05	7.509854510187617194e-07	8.395997011422775547e-01
3.351122585617999334e+02	7.701709152744595599e+01	-1.551533371114575260e-02	1.989310201886046459e+00	2.269977809032480209e+01	3.792073354129678919e+05	1.143211660657161053e-06	8.318449491715527166e-01
3.334157173279845665e+02	7.514063404352552311e+01	-1.369488922998548033e-02	1.926361830017911281e+00	2.266153334602859459e+01	4.674658368083196110e+05	5.208971088348230239e-06	7.845335594195348428e-01
3.376259807728015403e+02	7.594026282641539183e+01	-1.443756706770341416e-02	1.953710285071257324e+00	2.246301417639103803e+01	4.049541012276134570e+05	1.920486542343185738e-06	8.676753282564859671e-01
3.320709826615912448e+02	7.681892317209270971e+01	-1.540224166435771522e-02	2.012555783215796978e+00	2.290771051890943255e+01	4.556873554876701673e+05	-2.598440055969407298e-06	9.907540952273370394e-01
3.381359752866407575e+02	7.643425388433581702e+01	-1.495786548599664818e-02	1.971094650212736887e+00	2.289394763250542297e+01	4.637898024249539012e+05	1.994091048046471855e-06	8.611770474812354692e-01
3.336098291681352634e+02	7.690653486389314253e+01	-1.551019431763552350e-02	2.027132088544468580e+00	2.285988554554851859e+01	3.943797422280650935e+05	1.121415380370757189e-06	8.280910693265972622e-01
3.379409994521638509e+02	7.684627132043748077e+01	-1.527807163566001838e-02	1.989293303838711724e+00	2.245324576364700064e+01	4.074731030479146866e+05	1.629489240644121504e-06	8.796477759497912663e-01
3.324628270621425941e+02	7.609149499865732480e+01	-1.448229751248267770e-02	1.911511048078634367e+00	2.234916554655503163e+01	3.869355231592729688e+05	4.101083676231336636e-06	8.448952758992691603e-01
3.325438343706111937e+02	7.647039512958110663e+01	-1.508558751674643310e-02	2.000533987267065328e+00	2.412858236555516100e+01	9.121819867874423508e+05	5.840277174840699055e-06	9.137868215444356901e-01
3.378076013721073423e+02	7.662760858849323142e+01	-1.516721324337720611e-02	1.989421175563819810e+00	2.349880240705559231e+01	6.946230154262174619e+05	2.377882819515927097e-06	9.296023644307137568e-01
3.316380720562329429e+02	7.638054214504381889e+01	-1.495708116838905498e-02	1.989081739246803204e+00	2.229043881173942765e+01	4.404159970330579090e+05	1.003273958794100132e-05	6.503355011787916862e-01
3.302388106377730423e+02	7.657024187770745982e+01	-1.517263659722372510e-02	1.985705712680380319e+00	2.176447960327309872e+01	6.528294300830790598e+04	-3.148976420768953723e-06	8.974880409261860592e-01
3.379654234377173339e+02	7.627657690150346070e+01	-1.464608199311199718e-02	1.958070214912799756e+00	2.319346153835487812e+01	6.728372233197428286e+05	3.545717139214550706e-06	9.076432118835623397e-01
3.354167698617878273e+02	7.676437658508015716e+01	-1.518790896998027141e-02	1.990148800601241552e+00	2.327360742424157181e+01	6.146533436691534007e+05	4.010774486874862832e-06	8.152236229176377247e-01
3.372549893989614702e+02	7.597698227648716340e+01	-1.450549473933024011e-02	1.967909042926809793e+00	2.338186008870207289e+01	6.973559573949360056e+05	1.580171357566942968e-06	9.718112243355406799e-01
3.340159364846307994e+02	7.703458853809974016e+01	-1.549912708079579683e-02	2.002731931402139232e+00	2.295964049993366984e+01	4.539724493847334525e+05	4.829932136415169617e-06	6.974153180951022657e-01
3.336814620637778148e+02	7.550704142170724253e+01	-1.389596716865971852e-02	1.942850197786400779e+00	2.222890503223198522e+01	3.569494696202765917e+05	9.189665537043537603e-07	8.563961111630558065e-01
3.375507843057251876e+02	7.572280918491122748e+01	-1.417317555023897037e-02	1.936232822952248300e+00	2.312523235404464117e+01	6.435901170282933163e+05	2.438127646945825066e-06	9.228913791065349592e-01
3.355643486087481620e+02	7.625168316558500692e+01	-1.466039667220125561e-02	1.945098803867139514e+00	2.360184157194658283e+01	7.671961598977295216e+05	2.527239737512728699e-06	9.897122048890876211e-01
3.395018578212795433e+02	7.618931727394266318e+01	-1.462805314307375100e-02	1.956047117717297779e+00	2.299610398186287696e+01	5.514605025277755922e+05	2.351109663784273136e-06	8.912139820179609817e-01
3.331705858997671612e+02	7.713755125259136491e+01	-1.559293097712891388e-02	1.980626810544705796e+00	2.245602594586248557e+01	2.935019094325193437e+05	-2.991794022108359240e-06	9.871544299476127104e-01
3.313509160759726910e+02	7.562555864458684596e+01	-1.394376690165370636e-02	1.916952704876350388e+00	2.141797142782026953e+01	1.997383052639142261e+05	7.728913049108301451e-07	9.192734340598123222e-01
3.369975185340063604e+02	7.678031438099796446e+01	-1.530441121802317110e-02	2.004479594983747948e+00	2.330980894479283805e+01	5.655476963868406601e+05	1.965323684602494954e-06	8.408805840724806746e-01
3.334591869732349778e+02	7.633934511669842493e+01	-1.484408990415337672e-02	1.985263754931264168e+00	2.373366813506551765e+01	7.718693354193600826e+05	3.830616537122116280e-06	8.569651531771471653e-01
3.315068676772093568e+02	7.711049525520252246e+01	-1.561606928480688966e-02	2.006282304640762071e+00	2.187878890229412221e+01	2.288572063556383946e+05	2.706323356459444912e-06	8.282955266667850758e-01
3.328569635690969903e+02	7.619952010886959215e+01	-1.487252531929534813e-02	2.017502033417410523e+00	2.255411065247101021e+01	3.408574717672276311e+05	-1.469917213989127566e-06	8.986835602364383613e-01
3.356560396238662634e+02	7.616769054219329860e+01	-1.444076207196116554e-02	1.927416019195541175e+00	2.342514790842722405e+01	7.137890807292504469e+05	3.798768197752443606e-06	9.244789204063214028e-01
3.348887059783116911e+02	7.692862148669065903e+01	-1.543079632544788748e-02	1.994473538723535055e+00	2.276997180027986545e+01	4.159193562209340744e+05	1.287167896064046856e-06	8.211748787978420117e-01
3.339267083808171606e+02	7.585134919156644173e+01	-1.428792326364114983e-02	1.957573792324237782e+00	2.307381286686995381e+01	5.661953938502439996e+05	2.296090624254099510e-07	9.512525156395565951e-01
3.352563179490197172e+02	7.535939179484060446e+01	-1.386200316046416227e-02	1.924141766271747489e+00	2.278549440502878198e+01	4.934494790600146516e+05	2.912445983935648578e-06	8.868827103139631518e-01
3.342610596918436272e+02	7.728666725535300941e+01	-1.594022173091571432e-02	2.038460396878966296e+00	2.361811915524349104e+01	6.447782384277931415e+05	-1.140026397971049825e-06	9.942216411735305126e-01
3.350382984375193018e+02	7.597098486994640609e+01	-1.465626765555971302e-02	1.996382822954694936e+00	2.341079431368816799e+01	6.784479930929010734e+05	3.091189010955044779e-06	8.728663362406220427e-01
3.324830947183243666e+02	7.581684655080282198e+01	-1.449380130223512815e-02	1.995446789011190658e+00	2.286029450328296520e+01	4.115948464206073550e+05	-2.830672699446081880e-06	9.681736426546243557e-01
3.332901338925393588e+02	7.666136132328774977e+01	-1.520378663113385910e-02	1.987601520678848654e+00	2.257664654505274981e+01	4.223406538820435526e+05	5.890906328671469998e-06	7.568563413073846613e-01
3.352514427767301299e+02	7.554614333350036759e+01	-1.382909351277768727e-02	1.890669159775429042e+00	2.263608812697987460e+01	4.868651083453075262e+05	2.235405505186016247e-06	9.072724453850860016e-01
3.326818076226472272e+02	7.595760085220295821e+01	-1.431083000996383019e-02	1.916063968459208677e+00	2.403549866318704176e+01	9.390146364982418017e+05	6.829498454965097594e-06	9.163134658551018719e-01
3.351373349337033005e+02	7.570463242793455549e+01	-1.424145553648063257e-02	1.962299644962855583e+00	2.274343700669682988e+01	5.145278357639800524e+05	2.295900848265001898e-06	9.504470651541633286e-01
3.339451940360894469e+02	7.652097865174575020e+01	-1.506345774767111657e-02	1.977901293309285657e+00	2.325813268418694335e+01	6.032577748227472184e+05	5.446575217955112517e-06	7.599944553854353080e-01
3.364194297749892826e+02	7.648005858972605608e+01	-1.481145239372798177e-02	1.950855673893443054e+00	2.259646325505477549e+01	3.856977340916697867e+05	5.634995605757618335e-07	8.776613781753289656e-01
3.294959655992732905e+02	7.572804700265641031e+01	-1.415366139848553417e-02	1.921202330439256034e+00	2.299875666200250635e+01	4.438697225515182363e+05	8.760406096940090210e-07	8.348179931766073203e-01
3.295895847261868425e+02	7.697246881577257227e+01	-1.552496237307378346e-02	2.011320054657934175e+00	2.454704972760236714e+01	8.716148811330388999e+05	6.671427391246337645e-06	7.980544906428624907e-01
3.342932400769555557e+02	7.653963164813470144e+01	-1.494186292171103582e-02	1.974860720486793619e+00	2.290927514897133577e+01	4.656014216510001570e+05	4.588480580799623299e-06	7.552256754053477961e-01
3.339750346080063537e+02	7.651492594872486563e+01	-1.476902437072846394e-02	1.943935828431182067e+00	2.284096440794729332e+01	5.941447859466292430e+05	3.410916827596785511e-06	8.931789134019574306e-01
3.342113058860359160e+02	7.557259160801802977e+01	-1.414112317342516162e-02	1.955577988576806536e+00	2.390155295458045615e+01	9.508654238777640276e+05	6.695429689841594047e-06	8.954801076719167696e-01
3.363390792820519550e+02	7.705824600795595813e+01	-1.559250889729152031e-02	2.015045306378499657e+00	2.340331320828560280e+01	6.676533600902933395e+05	3.870207074248210993e-06	8.524288088158321619e-01
3.320444489915099666e+02	7.666665786051251530e+01	-1.546120009149751229e-02	2.041658449315434609e+00	2.388631105967530743e+01	7.467289597534505883e+05	1.855711971006484025e-06	9.108628003072691826e-01
3.329687621624692042e+02	7.612442280249301518e+01	-1.463865902469243391e-02	1.994123328511079318e+00	2.252713320386543927e+01	5.156917996375272050e+05	9.898348304358085348e-06	5.987705393648886654e-01
3.327817409998460221e+02	7.620810469899204520e+01	-1.472775795768699846e-02	1.957318275786716688e+00	2.242512500830825317e+01	4.407094919453024631e+05	8.556896611134444313e-06	6.781284236675428900e-01
3.337506707143333529e+02	7.684035556715488724e+01	-1.538304560294574165e-02	1.998195099756867155e+00	2.320139547829572990e+01	4.949676106423898600e+05	1.192363757710573757e-06	8.836465737595197156e-01
3.363699141800323105e+02	7.595852480059846812e+01	-1.425196854488705415e-02	1.927257586472498785e+00	2.206167129944264005e+01	3.421260928885110770e+05	3.969121475992060141e-06	7.898883224667005987e-01
3.363500495825880989e+02	7.578316238824767481e+01	-1.422456633642741296e-02	1.935899192583518724e+00	2.192972139410795407e+01	2.174600892629909213e+05	5.227607602699530610e-08	8.929760636286627751e-01
3.332833625292128659e+02	7.597716958504913976e+01	-1.425983276105289611e-02	1.927139555697680695e+00	2.151451892093843554e+01	2.423442455519436335e+05	7.074554527281511295e-06	6.837404490602633222e-01
3.366300726962638237e+02	7.635087360708274673e+01	-1.475622903800799350e-02	1.960940727876310685e+00	2.261362921998989961e+01	4.870694572334909462e+05	6.804848551050042377e-07	9.682589197055501140e-01
3.347926226547051556e+02	7.703425815756172312e+01	-1.566259782924114830e-02	2.027461451454391383e+00	2.398852259141606424e+01	8.038779951627330156e+05	4.779306429552982550e-06	8.655517235599012871e-01
3.359508232274087618e+02	7.688139118375855219e+01	-1.519736622443372889e-02	1.970876571177476277e+00	2.210447649097102030e+01	2.652613225979281124e+05	-2.993944929682796508e-07	8.904187082847586643e-01
3.357293717726840896e+02	7.592548705320112390e+01	-1.453107995519154622e-02	1.967399848440017696e+00	2.294386471994461019e+01	6.124386245691318763e+05	2.598042108803603251e-06	9.389664749701883695e-01
3.364179238879715399e+02	7.651519714352416202e+01	-1.497147441730824723e-02	1.973316924910888837e+00	2.376908557846970282e+01	8.466132303146758350e+05	4.771789449820372527e-06	8.968379955184897501e-01
3.375609329615679144e+02	7.657571747930083461e+01	-1.494486850254441238e-02	1.954327255830580645e+00	2.236434698816893984e+01	4.246498357201302424e+05	3.181303195032158646e-06	8.631005596049782236e-01
3.310761465995457229e+02	7.670576698146733463e+01	-1.504416856814833926e-02	1.947012703685280677e+00	2.247501220121095145e+01	3.393426589560136781e+05	5.584349154492525573e-07	8.562084583597556753e-01
3.356888214777599160e+02	7.558130639644919313e+01	-1.399210931191501549e-02	1.923662349701430907e+00	2.281595725136767783e+01	5.312432393418626161e+05	5.418099769265905413e-07	9.735726786504464991e-01
3.379061636165588425e+02	7.688973470793993670e+01	-1.541729278894998778e-02	1.990303985105121631e+00	2.337557496242276045e+01	5.669967527594878338e+05	7.358613347292478755e-07	9.221333752290936658e-01
3.298200807026418602e+02	7.627153502638641669e+01	-1.461879249141910357e-02	1.944731135537923317e+00	2.254053179345667246e+01	4.321532316319639212e+05	7.244539190895625446e-07	8.489006376765158013e-01
3.342517624587958380e+02	7.564975765773166927e+01	-1.392821110317668878e-02	1.911539491473933206e+00	2.304002856933843901e+01	7.126001743806189625e+05	5.745092548121929467e-06	8.701469846339016101e-01
3.332609514704118396e+02	7.630419701354615825e+01	-1.495967882512683027e-02	1.997292498041362663e+00	2.279403442616959907e+01	4.565996026652325527e+05	1.538483279257991180e-06	8.870080477918952377e-01
3.349415916907458950e+02	7.547703059583645313e+01	-1.393457942897993913e-02	1.920007231653967139e+00	2.308477433212415519e+01	6.537653362949263537e+05	2.583132923065885173e-06	9.498288040030071766e-01
3.387213826510600256e+02	7.569786344833268288e+01	-1.421788928595002499e-02	1.952678333573412361e+00	2.261050698553999183e+01	4.669599083902959246e+05	3.464922933632348773e-06	8.288474602129625168e-01
3.301680079156906800e+02	7.670397876979831153e+01	-1.502509273812080957e-02	1.927855045483223728e+00	2.294929954603041722e+01	5.509603214185567340e+05	6.785855587195451420e-07	9.802879114679088346e-01
3.357221881970671120e+02	7.652651781812649290e+01	-1.508638302381557980e-02	1.993626140203220043e+00	2.290600506316225093e+01	4.743417377551173558e+05	6.262591128856544260e-06	6.934476487381060483e-01
3.312496918035810722e+02	7.574582509757384230e+01	-1.428022432470426803e-02	1.968083069063134571e+00	2.306896863854900204e+01	6.003024903577459045e+05	1.900389552720835469e-07	1.077669582140885263e+00
3.353711435765855526e+02	7.667217505544908818e+01	-1.514623494828071584e-02	2.006231682281617523e+00	2.236806031388946536e+01	3.874898015118851908e+05	1.811909836435838756e-06	8.530366499120836110e-01
3.328879778324263725e+02	7.546643732989247155e+01	-1.411773593264604304e-02	1.976213487254576018e+00	2.258211988968302109e+01	5.129259527724973159e+05	8.316961748984145026e-07	9.503676420618754062e-01
3.354012188833747814e+02	7.696133793750352936e+01	-1.548225743101957173e-02	1.988150482772555128e+00	2.285782629681500211e+01	5.245131545510443393e+05	3.584814487422183774e-06	8.568792305225277905e-01
3.348791313415389936e+02	7.679774403547844486e+01	-1.537380433925484777e-02	1.998016179257686931e+00	2.313995316785665324e+01	5.507545877224220894e+05	2.482331928329364235e-06	9.167829561495275392e-01
3.301784611698882941e+02	7.650267739099083997e+01	-1.507466719695983379e-02	1.992759741184612299e+00	2.229826684185802677e+01	3.790666435845377273e+05	2.865063184401757219e-06	8.699712562266743721e-01
3.382631499062155171e+02	7.635073393302073441e+01	-1.476527281787844322e-02	1.963907488416260838e+00	2.312532204522229407e+01	5.837214391052161809e+05	2.501764485041717372e-06	8.961951985762232065e-01
3.366258490839968545e+02	7.599391994388322757e+01	-1.464822752551385270e-02	1.978548516633554355e+00	2.399763549559846609e+01	8.054980993774365634e+05	2.512532856898371029e-06	9.227705606228369106e-01
3.331731401161943040e+02	7.719768522144148903e+01	-1.572077204126760830e-02	2.005709970565940914e+00	2.342758683078344006e+01	5.424658875854611397e+05	-1.576246796071035327e-06	9.552842023991869880e-01
3.335023296220036855e+02	7.682115974918046675e+01	-1.536679866182569416e-02	2.004070731110311865e+00	2.465418571551527549e+01	9.852398580215461552e+05	2.619994232416070362e-06	9.720023437683719125e-01
3.376372926001570249e+02	7.670624835493156013e+01	-1.521675292535111870e-02	1.995167497953556079e+00	2.362770182661480334e+01	6.979950280834423611e+05	2.193575471415349079e-06	9.157335040486708211e-01
3.333687869305018694e+02	7.642653907277065173e+01	-1.507131459648297991e-02	2.008372030955007936e+00	2.325649139860572134e+01	6.674905096682480071e+05	8.806841456675928626e-06	6.452071359847566523e-01
3.348925573762097656e+02	7.663012581547356206e+01	-1.507106629527677454e-02	1.978734135801146099e+00	2.238789792549342650e+01	4.048178107295747614e+05	6.950064892964767009e-06	7.001493195357609833e-01
3.337874783948845447e+02	7.677674706340133071e+01	-1.526262969529989036e-02	1.982435072018416955e+00	2.312532358275943523e+01	6.044504699556294363e+05	-3.793509962612668150e-07	1.013062375105783453e+00
3.342566370389189387e+02	7.598206723487753322e+01	-1.442466986200326151e-02	1.948237750541113478e+00	2.231500962831440660e+01	4.102412231698272517e+05	7.749973099841431787e-06	6.397937866821112873e-01
3.359763694006713308e+02	7.598772361116927243e+01	-1.442011543017201677e-02	1.957207364825751972e+00	2.268435198062676506e+01	5.392138553171934327e+05	5.246250321016298353e-06	7.895184537653661128e-01
3.364763641351667616e+02	7.700468554149843214e+01	-1.546269267404522252e-02	1.997969692688294607e+00	2.320053295049888575e+01	5.950842214622251922e+05	2.900508377782535848e-06	8.823028108121595547e-01
3.330674812889484429e+02	7.590741344573214633e+01	-1.451994624271080690e-02	2.001629268442348231e+00	2.342711066912660201e+01	6.684290782176167704e+05	4.731791583383457976e-07	9.608563238022493902e-01
3.383121221432485868e+02	7.644297379861023956e+01	-1.487841441117323388e-02	1.953098347609365959e+00	2.333950594572096904e+01	6.642976292153428076e+05	2.529946481374788428e-06	9.429429485957165902e-01
