4.665901103457262593e+02	7.460463377759968751e+01	-1.291512403476974963e-02	2.078457011991956982e+00	2.351286202572266149e+01	5.452116877229104284e+05	4.725740470999977426e-06	1.515082007749235959e+00
4.650078612779787477e+02	7.417163493318109602e+01	-1.239880187382861459e-02	2.046128386565779778e+00	2.288724967512354525e+01	4.974916567794427392e+05	1.081582339717699846e-05	1.464834219940442273e+00
4.651801602727749128e+02	7.435504777860170122e+01	-1.259631725939338968e-02	2.032744013081177581e+00	2.342388985662638845e+01	5.881775314424776006e+05	1.150510372296312805e-05	1.447827476107824030e+00
4.590140749606966324e+02	7.524451893053034723e+01	-1.383109138096789981e-02	2.233917200659485847e+00	2.323028058109326466e+01	5.533314000882626278e+05	7.161184876646369067e-06	1.811637662635594337e+00
4.630792051540609009e+02	7.427067245441489263e+01	-1.235470797451567251e-02	1.964077434528342936e+00	2.422050441057889358e+01	8.075577552298794035e+05	6.642519279999000489e-06	1.861745362465759390e+00
4.531436075628352000e+02	7.560460843006514153e+01	-1.405948415978180294e-02	2.220741995984072403e+00	2.366245481283576524e+01	6.766343515594716882e+05	1.508052959726076796e-05	1.652260336197075796e+00
4.651879348653952206e+02	7.502238603751086998e+01	-1.325561734216174764e-02	2.089199281055617252e+00	2.248715923487432988e+01	3.503444502812255523e+05	6.895861406651783688e-06	1.521870818584532215e+00
4.640252771562811063e+02	7.477885791107809155e+01	-1.290679475975070947e-02	2.018698133940456607e+00	2.485761176941444361e+01	8.659469969434994273e+05	1.041025664209450870e-05	1.402803890245214680e+00
4.637537244633826390e+02	7.374315907411852322e+01	-1.197626046149926834e-02	1.970391975803610585e+00	2.377999459590073172e+01	6.611244376756064594e+05	3.997496029004184498e-06	1.740025054681731298e+00
4.649594046367009241e+02	7.484629420241493847e+01	-1.322889725007375325e-02	2.141442429570825645e+00	2.285371080147459111e+01	4.511245908827823005e+05	8.831584613636360871e-06	1.510827561820881293e+00
4.667245004915322966e+02	7.502537856536544325e+01	-1.339825268743284094e-02	2.134444674494885064e+00	2.386337956374682179e+01	6.673420946441609412e+05	7.095023448110323687e-06	1.687871251598825229e+00
4.668305694396927947e+02	7.485551675594011556e+01	-1.303153487846531178e-02	2.051841966011528129e+00	2.273644877785292451e+01	4.453185549775941181e+05	7.128653220480821812e-06	1.525738584131968389e+00
4.649170276424530925e+02	7.541701741829808725e+01	-1.368768290444175202e-02	2.122444695735877573e+00	2.423859079954532447e+01	7.336710691694569541e+05	9.013628488630953553e-06	1.525029215038737451e+00
4.613940596323305954e+02	7.525311929892522755e+01	-1.297085641673371634e-02	1.910189539907879208e+00	2.337968083428539856e+01	5.892876485765905818e+05	1.944847876049774223e-06	1.905687556331550736e+00
4.611085777714556571e+02	7.480786308274689134e+01	-1.266600359618782166e-02	1.926629109880633184e+00	2.417614931100897024e+01	7.110121190912921447e+05	4.563105276166297620e-07	1.692892143233460711e+00
4.640970548066710535e+02	7.524752567967723849e+01	-1.345042946537196304e-02	2.094067508778566733e+00	2.393356086412430983e+01	6.127627881291658850e+05	5.671096242027700868e-06	1.549229053537095169e+00
4.652955094077935314e+02	7.511760984916460870e+01	-1.313924874943217351e-02	2.016408730923043624e+00	2.458993354786347396e+01	8.429103706903583370e+05	8.603350500451977716e-06	1.651385749153378324e+00
4.649097507702228427e+02	7.416201852060876831e+01	-1.210088543476976752e-02	1.929876886517371215e+00	2.280982434193302311e+01	5.225147685274957330e+05	3.383139940160591828e-06	1.857512777765380818e+00
4.644736519052888184e+02	7.453237261039107864e+01	-1.261659575874393355e-02	1.958690268683163760e+00	2.423095400373109243e+01	7.337677835195029620e+05	2.200911894922377078e-06	1.805640093025119519e+00
4.644969293165109434e+02	7.493204275543639881e+01	-1.317938794165785660e-02	2.051969306295346129e+00	2.371327597873851900e+01	5.485387197972079739e+05	5.698313505534184192e-06	1.408341591501247603e+00
4.662140006704362349e+02	7.495090605271485629e+01	-1.303768107041668005e-02	2.030568440749244807e+00	2.388003555282372048e+01	6.893923976119596045e+05	8.292936694293599574e-06	1.520415847482765148e+00
4.603318138255793883e+02	7.473502751980805670e+01	-1.288104202787028994e-02	2.013319515173325858e+00	2.328406606827878278e+01	4.933853995103712659e+05	4.021903015486994830e-06	1.589704582162162705e+00
4.618828951208516855e+02	7.470030708872728553e+01	-1.286778893335000125e-02	2.032526006588927903e+00	2.284528153133672390e+01	4.094714019630819093e+05	-1.166357427604594549e-06	1.604825188116643542e+00
4.621516929157275513e+02	7.424608716532067376e+01	-1.241206652544502888e-02	2.001776731312849389e+00	2.355795640244372890e+01	6.216467283228281885e+05	7.087635081211760997e-06	1.635131947908760486e+00
4.647309155535966738e+02	7.490361748191928370e+01	-1.304818346849761362e-02	2.061494423939341569e+00	2.251497094596901505e+01	3.551250973279359750e+05	2.016055053986511285e-06	1.512166372038083129e+00
4.635960026379233341e+02	7.416175213972358904e+01	-1.232425425452640319e-02	1.996058023715421958e+00	2.333603837455629204e+01	5.772174467458085855e+05	4.170744843373185645e-06	1.591574136820709251e+00
4.672384557103867451e+02	7.430861151143321308e+01	-1.263445423913287131e-02	2.071562541181304784e+00	2.334966716153466493e+01	6.076172117296848446e+05	8.600001946559347418e-06	1.656339802268027128e+00
4.602672183628052380e+02	7.479531135554131538e+01	-1.303802215643620234e-02	2.094135433266523627e+00	2.280618501777681217e+01	5.196372519552474841e+05	1.019171849151171338e-05	1.667840571406157935e+00
4.666584409596575824e+02	7.479047034320200282e+01	-1.294821189500706959e-02	2.030208831999694485e+00	2.245468935425245860e+01	3.389947648294923129e+05	1.828148179404836731e-06	1.578847882020640414e+00
4.643412163676021009e+02	7.486241088046425318e+01	-1.302161134255882743e-02	2.067331875807541852e+00	2.363011351560779261e+01	6.502193653277052799e+05	1.236455079677048317e-05	1.417562459132629238e+00
4.660313328098011993e+02	7.432371472406704527e+01	-1.255236328097277844e-02	2.022036563618106797e+00	2.366131113611245951e+01	5.886812663516831817e+05	4.235916288169453358e-06	1.519502617297602276e+00
4.639472994303260407e+02	7.435325585423171901e+01	-1.282570947698671859e-02	2.113356930697122937e+00	2.310012104931249155e+01	4.774083553417775547e+05	3.234016259847779692e-06	1.621117710065413497e+00
4.643495901853154919e+02	7.515859880400624604e+01	-1.325508667884650604e-02	2.033743218386459439e+00	2.363477238570439454e+01	6.083252085133215878e+05	8.894550275683014837e-06	1.457574513991870990e+00
4.649470319898840103e+02	7.481253075313283318e+01	-1.291111859968044687e-02	2.031956326483537634e+00	2.297062056557558662e+01	4.368250563964761095e+05	1.845649826666190212e-06	1.473156665225695328e+00
4.661017979234157451e+02	7.488277554572492534e+01	-1.293135280272346248e-02	2.006045334144707759e+00	2.252859769896568309e+01	3.673121771764885052e+05	2.380797547373349074e-06	1.665952002027188961e+00
4.636222414359555160e+02	7.489786052530996585e+01	-1.289310853502186743e-02	2.003162587667402406e+00	2.361829808217639126e+01	6.116111263496512547e+05	4.097100908351083753e-06	1.784510050514656054e+00
4.610882221478036058e+02	7.364759087687316708e+01	-1.174883153168514334e-02	1.983973289695488473e+00	2.195202335473589983e+01	3.365439004049577052e+05	7.392462007611771965e-06	1.493126755431605002e+00
4.632040328060155616e+02	7.499033966864432443e+01	-1.315306071098062100e-02	2.093989971529051974e+00	2.314324647309153349e+01	5.710896107232372742e+05	9.661266042729883629e-06	1.593149683799668148e+00
4.637939941973106102e+02	7.453146090323461692e+01	-1.279352157899442746e-02	2.069120861543358725e+00	2.323929576395017449e+01	5.654587912469196599e+05	5.867490677371020866e-06	1.595016940404551775e+00
4.628817263778926190e+02	7.528260853130505836e+01	-1.357974621105005955e-02	2.144820925633656561e+00	2.243190156745923858e+01	3.862964800262202043e+05	4.434818623406888989e-06	1.724849822365582375e+00
4.609021335786376881e+02	7.491180082257116624e+01	-1.341895204836258265e-02	2.184517908906847605e+00	2.305943669401949947e+01	5.567948415627469076e+05	1.536083284288165360e-05	1.574666068142736908e+00
4.640548039057229062e+02	7.485647230428331511e+01	-1.308241645172190416e-02	2.048769171351564999e+00	2.452761407353769485e+01	8.255117335607216228e+05	4.510037755993432289e-06	1.808747166137778528e+00
4.636725054447413186e+02	7.499894380862934895e+01	-1.313145521612739050e-02	2.078298087425330731e+00	2.309710875650174700e+01	5.161141285847467370e+05	1.311233670301302955e-06	1.816668318770232160e+00
4.609766619253911131e+02	7.541020755168113965e+01	-1.365379836888412808e-02	2.105027775268076606e+00	2.308693269398358083e+01	5.227636479954105453e+05	1.207686749805855707e-05	1.431516946634811882e+00
4.657414561221364693e+02	7.512092718519274115e+01	-1.316689679753766870e-02	2.031369538031695843e+00	2.359143099303493685e+01	5.844724375171259744e+05	6.341961382252665167e-06	1.486607907201432877e+00
4.657371591658975376e+02	7.448637163600682243e+01	-1.256744610989855675e-02	2.010279656926146963e+00	2.274670647623606712e+01	4.361905399241907289e+05	4.246336837473048432e-06	1.540065402034748621e+00
4.664971429964598428e+02	7.524690939703538106e+01	-1.350802550766940294e-02	2.099735446630224267e+00	2.310557305870203137e+01	4.934096286460178671e+05	5.503854718618707807e-06	1.636336136612804637e+00
4.607258302496820193e+02	7.510898844129839347e+01	-1.335338967256289623e-02	2.129428471864199146e+00	2.390692247751664823e+01	7.256143287731143646e+05	1.447645482114747323e-05	1.477771236693472767e+00
4.604008615091661341e+02	7.455660268879236696e+01	-1.283152323159158018e-02	2.087954392284206317e+00	2.330882516434680340e+01	6.461325441479431465e+05	1.058606304578509943e-05	1.693257352475749933e+00
4.650852869435794901e+02	7.502295405353261515e+01	-1.329645254606505629e-02	2.107078548262305340e+00	2.315374192473898063e+01	5.380470544731789269e+05	1.230477759969611801e-05	1.363377607413350345e+00
4.655363761100572901e+02	7.527037549234985647e+01	-1.344660510173702889e-02	2.070903983015329963e+00	2.344755012362206870e+01	5.286935392273183679e+05	4.397304628603230264e-06	1.531876008209332563e+00
4.641784556815086376e+02	7.457173268115717235e+01	-1.252707396085818783e-02	1.964278082929770575e+00	2.363850329087438951e+01	6.375947317128654104e+05	2.199247389315980884e-06	1.718484799865571677e+00
4.626144427583179208e+02	7.468964071356417378e+01	-1.309045200530160012e-02	2.082153648390909328e+00	2.341108238607030501e+01	5.536555718882931396e+05	7.866245762770305260e-06	1.442865639224284680e+00
4.650846214738089657e+02	7.446674944907653071e+01	-1.247248203615364259e-02	2.007613358348709021e+00	2.189888836394285931e+01	2.947454394412742695e+05	1.687687307598758450e-06	1.697511348357115368e+00
4.671652018629204122e+02	7.455487726743592702e+01	-1.289637918451044460e-02	2.088473084380436884e+00	2.316530005890469468e+01	5.475195638880357146e+05	9.842730425358389327e-06	1.547089207606591188e+00
4.665204780065084265e+02	7.454286084319667793e+01	-1.265154942552311999e-02	2.025650310863454706e+00	2.286767243855980070e+01	4.984100157343634637e+05	5.465985470588385372e-06	1.748318605953309790e+00
4.676884067199198398e+02	7.488192869682612240e+01	-1.301034238323285630e-02	2.049743353470820928e+00	2.358198177163228593e+01	6.214368068124488927e+05	7.465376285980233934e-06	1.548142855506787763e+00
4.675709451350300014e+02	7.476700327123255363e+01	-1.293671082826524862e-02	2.039794601938163865e+00	2.297003420981315713e+01	4.663081039329606574e+05	2.001351160728233066e-06	1.656153317769744282e+00
4.631609381497283380e+02	7.494901092973312018e+01	-1.299199943376160189e-02	1.985256063313431074e+00	2.400809590142849004e+01	6.723574466407452710e+05	8.081281524103506078e-07	1.744182087227011291e+00
4.669227050429785777e+02	7.455593640852960391e+01	-1.265548519441992564e-02	2.010946411543478529e+00	2.278628519168468713e+01	4.678863685249670525e+05	5.116917037018430538e-06	1.693191102354026256e+00
4.618701553116079594e+02	7.470055134786392159e+01	-1.258974462250425815e-02	1.920124483212319433e+00	2.278338471190717129e+01	4.379275961551616201e+05	1.572667159110607869e-06	1.779475138263701295e+00
4.670512870468734832e+02	7.469226262302302644e+01	-1.286005494291905631e-02	2.045031278004283415e+00	2.310993944736931383e+01	5.190326411818019114e+05	7.469540915524954273e-06	1.568021657719471884e+00
4.671085803181062488e+02	7.457902240102427527e+01	-1.286306441331709106e-02	2.077297386559795900e+00	2.370279814599729207e+01	6.677917390099973418e+05	9.414212754497176049e-06	1.632064234295523608e+00
4.655662816222218225e+02	7.478003720790685804e+01	-1.312294190168717366e-02	2.116014381447465897e+00	2.328127479582937198e+01	5.667827197137394687e+05	1.238824554688778887e-05	1.533926623731043826e+00
4.607621432090132885e+02	7.570977747671332736e+01	-1.365751207546004112e-02	1.994839382814301176e+00	2.368888504156075925e+01	5.800853656313146930e+05	-4.868724608788377587e-07	1.747835842214476409e+00
4.642513451960435304e+02	7.536269842331992663e+01	-1.352420802531418588e-02	2.082290111739743210e+00	2.465291188373612741e+01	8.642833938798730960e+05	1.045990422618199041e-05	1.666340497037450685e+00
4.658555875501768924e+02	7.511624667108847575e+01	-1.312894509967236188e-02	2.029090034812258470e+00	2.393116688377051915e+01	6.953186389147476293e+05	9.701777909151168517e-06	1.501036698336690733e+00
4.641505098812860979e+02	7.518236571059101436e+01	-1.349384884944052759e-02	2.094367388224716020e+00	2.409389400734715636e+01	7.180734113323072670e+05	6.100187778198181125e-06	1.727508637212496811e+00
4.634179714060780384e+02	7.467798344490275042e+01	-1.324640928474366680e-02	2.190572466208962066e+00	2.314803520066363163e+01	5.204759877015698585e+05	8.674779272740276858e-06	1.521383138636731580e+00
4.648390789115254620e+02	7.499663694214164877e+01	-1.322967015365974879e-02	2.078191160085704148e+00	2.416978195298689869e+01	7.288096973404708551e+05	8.035862763353323837e-06	1.692325529287496799e+00
4.615174980665798330e+02	7.400652485621282040e+01	-1.183656147766353958e-02	1.896932079112810365e+00	2.362475979561583017e+01	6.646404665232570842e+05	5.578541451542714072e-06	1.672857887883570926e+00
4.619305614265363147e+02	7.441114422948373885e+01	-1.262193946362617086e-02	2.026175678719080775e+00	2.262304982819902222e+01	3.479975010103092063e+05	-2.996278206171945509e-07	1.606963717653521861e+00
4.593000858829265667e+02	7.522869378534511497e+01	-1.327248591612911928e-02	2.046982998068530790e+00	2.354251910439240447e+01	6.225373187124691904e+05	7.079319426101098552e-06	1.564409379494944741e+00
4.666486669990902101e+02	7.512596674590561463e+01	-1.330992555335821365e-02	2.077513907278515592e+00	2.270724772566325100e+01	4.115916333986974787e+05	2.789741063876762252e-06	1.617315833274182602e+00
4.657880748948260248e+02	7.412419770270268771e+01	-1.222537709516272574e-02	1.949637765104722087e+00	2.289428381096595899e+01	4.935955475951552507e+05	2.546186875424839332e-06	1.739582762403812044e+00
4.634625454039977512e+02	7.522790391625585471e+01	-1.365495738762510271e-02	2.148139814113614321e+00	2.426091693546755224e+01	7.266664948652281892e+05	5.485591701464605100e-06	1.660776495108852169e+00
4.652003436937288825e+02	7.496530548630607882e+01	-1.302932136764591714e-02	2.013809038270210738e+00	2.400935207251693626e+01	6.779021543282596394e+05	2.953894837275920572e-06	1.741939542013723141e+00
4.614932605308831626e+02	7.533701020868404896e+01	-1.367630162912954715e-02	2.167508738883779706e+00	2.314154398050824568e+01	4.907942975009646034e+05	9.770496832795266777e-06	1.361394261503538150e+00
4.666582243209449530e+02	7.464413304056370180e+01	-1.263645652232113850e-02	1.981976697393517561e+00	2.311689851317773758e+01	5.134328792816633359e+05	2.452379327092101374e-06	1.669728006681432175e+00
4.592245393837381471e+02	7.473502132931645292e+01	-1.331124526935044405e-02	2.212475104947455584e+00	2.397875413566813663e+01	7.048679314273534110e+05	6.668074866903450254e-06	1.667941591470352369e+00
4.636665173726868261e+02	7.447678456986901097e+01	-1.260737745611916968e-02	1.968897943296392672e+00	2.455795205317449614e+01	7.771034681350523606e+05	5.635746716397364063e-06	1.606624667025813080e+00
4.667622625446794018e+02	7.494511333882893211e+01	-1.324815390089361528e-02	2.122126387090537136e+00	2.319182833377693242e+01	5.745753063090821961e+05	1.013304338006227771e-05	1.638558619573310837e+00
4.644796958881157138e+02	7.436942877307978961e+01	-1.273807609096399944e-02	2.092312500098751471e+00	2.279919520568898861e+01	4.786142199964611791e+05	4.062109615159441540e-06	1.843480508190490585e+00
4.675530508179469393e+02	7.485083046570312604e+01	-1.305253875744929147e-02	2.062189132346458287e+00	2.284276304240440680e+01	4.556799407408026163e+05	5.342008725009295388e-06	1.652400045800747730e+00
4.673895134633566499e+02	7.482060872929682205e+01	-1.304364633932099567e-02	2.061485463041020427e+00	2.301135360748470760e+01	4.463363859038171358e+05	2.402174000865925356e-06	1.649741867699080045e+00
4.635097392143586035e+02	7.527278532846912640e+01	-1.332091232780473027e-02	2.033877598429894462e+00	2.281904148606563609e+01	4.645563317207756336e+05	7.344106318257985021e-06	1.580716787581705640e+00
4.635078442248131410e+02	7.486049241328426262e+01	-1.300692261875255849e-02	2.042671292402582051e+00	2.351688103251683160e+01	5.773511214175554924e+05	1.025051357025757281e-05	1.473937614904210713e+00
4.656374966436029013e+02	7.454168666680342881e+01	-1.279086746981511827e-02	2.087709834641528595e+00	2.205282801457533637e+01	2.907167591198017471e+05	3.860124041139215761e-06	1.654173822112505743e+00
4.650770969285424599e+02	7.397921958530135100e+01	-1.218832016879113113e-02	1.992359909912030824e+00	2.310948902345532119e+01	5.599365767195135122e+05	4.370436787338045181e-06	1.752219745485060320e+00
4.646895232535219407e+02	7.495148047862156204e+01	-1.336350492977458372e-02	2.126327749098591902e+00	2.379423376976222215e+01	6.295091117975583766e+05	6.341777912210243235e-06	1.524969300747113676e+00
4.661217234151880575e+02	7.494350109772055646e+01	-1.288273901340209089e-02	1.973023632412545192e+00	2.336060829085384327e+01	5.491020938596334308e+05	2.118940048025822814e-06	1.754152106241120723e+00
4.659763507631470247e+02	7.420080447239810439e+01	-1.247668633820028447e-02	2.044301923217553885e+00	2.320714337033715324e+01	5.424414742685299134e+05	4.856803327529552848e-06	1.672992984565313090e+00
4.610293370456194566e+02	7.440325112686259956e+01	-1.247948591161320009e-02	2.032094716554899261e+00	2.153729101723902772e+01	2.092882290887469717e+05	1.913402238739017651e-06	1.596717210184108726e+00
4.663840830106593103e+02	7.468114602851238715e+01	-1.292127920627304111e-02	2.085443044556533732e+00	2.238104723612111968e+01	3.720340422508050688e+05	3.802325268288411935e-06	1.634861711203027923e+00
4.646330752642157336e+02	7.499670728839826950e+01	-1.325271006254804401e-02	2.091589461144006901e+00	2.434658808390067364e+01	7.505813609419076238e+05	8.086076079858880940e-06	1.446923155387483062e+00
4.638029652790300474e+02	7.483389943025018454e+01	-1.316493916415911215e-02	2.111101205645074863e+00	2.291747071037541517e+01	5.042236634388165548e+05	5.219545698617881869e-06	1.753921837344154300e+00
4.658812895380013970e+02	7.479443830125325121e+01	-1.280469160477249943e-02	1.992084783305522189e+00	2.260801303264735296e+01	3.943886936901286244e+05	3.163574321166392849e-06	1.548419211855715405e+00
4.640751858505536234e+02	7.507160585566629152e+01	-1.350706987060306015e-02	2.141230102622780240e+00	2.395440049274591487e+01	6.674226036851251265e+05	7.112703122181798463e-06	1.561754178577721808e+00
4.671361837749633423e+02	7.465373911284677888e+01	-1.287846731913649956e-02	2.070375402139488674e+00	2.368155940487158162e+01	6.606451867622933351e+05	9.813727545330927328e-06	1.544151811561834897e+00
4.614427416281714613e+02	7.554943090613238610e+01	-1.404157868438004469e-02	2.195810923562572903e+00	2.451512072381882845e+01	8.034160372145976871e+05	8.800527946264678531e-06	1.693181487662196005e+00
4.670382448556968029e+02	7.501432607889449855e+01	-1.310427971449277564e-02	2.048861489953970771e+00	2.314564644043928610e+01	5.319619901832984760e+05	4.648008323765235849e-06	1.756427483424074953e+00
4.610777491570372035e+02	7.494457399800585051e+01	-1.317128565080476904e-02	2.068359542266354545e+00	2.461399633888785488e+01	8.769274533652167302e+05	1.201561242963948687e-05	1.684206095272118064e+00
4.649045623554611666e+02	7.490089557202561821e+01	-1.312241890356364085e-02	2.090230233642609736e+00	2.389210266225884993e+01	6.934383076574817533e+05	1.099945355737461840e-05	1.435363547548125451e+00
4.650928398990533310e+02	7.531634785470289728e+01	-1.358713732917387305e-02	2.102698617179097784e+00	2.338174548718555101e+01	5.287632441048312467e+05	5.555824668610605234e-06	1.462258425844406462e+00
4.671521282240312303e+02	7.447396474063481264e+01	-1.260074752045456208e-02	2.001627087820013084e+00	2.265721843370095456e+01	4.329242765106858569e+05	1.485981119898822929e-06	1.793466705418175655e+00
4.663677941411165762e+02	7.488489843560522274e+01	-1.306736429270849084e-02	2.053310477663124356e+00	2.380607249541953152e+01	6.413319851988635492e+05	9.292858207595060247e-06	1.500369883949216554e+00
4.664971429964598428e+02	7.524690939703538106e+01	-1.350802550766940294e-02	2.099735446630224267e+00	2.310557305870203137e+01	4.934096286460178671e+05	5.503854718618707807e-06	1.636336136612804637e+00
4.653033149663109498e+02	7.522031040165451543e+01	-1.337128757270197171e-02	2.087970144220180124e+00	2.305956417124262359e+01	4.499956101000932977e+05	2.290544849938324341e-06	1.536506810695075220e+00
4.640740925497810849e+02	7.484167115508078894e+01	-1.275641039554033587e-02	1.959471910919333260e+00	2.316895106733554144e+01	5.444999672819189727e+05	4.045679734946340402e-06	1.727681962062206367e+00
4.587350399649429846e+02	7.556665404163341293e+01	-1.381392837024649455e-02	2.152069474366850699e+00	2.307391077936719981e+01	6.074196618890314130e+05	1.006147112383138793e-05	1.886410055750667780e+00
4.621268903662662524e+02	7.464486659182537664e+01	-1.304485035126934540e-02	2.144083984341286886e+00	2.353552458997744523e+01	6.326445916676276829e+05	8.930910272033325140e-06	1.752053332463348934e+00
4.639627727698826334e+02	7.528707586727792034e+01	-1.357819591081302346e-02	2.108521530354944939e+00	2.366496422884251771e+01	5.315051225194309372e+05	2.690632726952284032e-06	1.538492225214680875e+00
4.656141995732457985e+02	7.462270522926290539e+01	-1.256201703052261913e-02	1.944594047001772408e+00	2.343752375520623943e+01	5.509040143870993052e+05	6.220127325627248098e-07	1.724768976324835723e+00
4.639490361779840555e+02	7.565741084115532544e+01	-1.373704400286986441e-02	2.081096761328792510e+00	2.410577548966100636e+01	6.526203104964065133e+05	3.036514382799352124e-06	1.592772846575078560e+00
4.568629196126324246e+02	7.529789084844598790e+01	-1.346378003844177912e-02	1.999756126922131783e+00	2.501769307943185794e+01	8.600326879597881343e+05	1.874254275772373174e-06	1.883667205970769087e+00
4.679496208542991553e+02	7.458395180394269630e+01	-1.282187308969660357e-02	2.050194655785934739e+00	2.348175430621271786e+01	5.855005468264291994e+05	7.228406558824471775e-06	1.491610904323266817e+00
4.630370170687896803e+02	7.413217618043262291e+01	-1.232851127493509412e-02	2.009416910383805543e+00	2.256879509590257626e+01	4.391441132840010105e+05	8.156071813152554725e-06	1.499295621245288368e+00
4.597583837353939771e+02	7.574966658905235306e+01	-1.409799682536134677e-02	2.156463412192000106e+00	2.245878376584428793e+01	3.352275453970014350e+05	8.487325375318927675e-06	1.473806775632213961e+00
4.577903826453654119e+02	7.518287612279350185e+01	-1.364116704299602779e-02	2.167708722617455397e+00	2.483521616945504107e+01	9.187956940124598332e+05	1.183081469488554036e-05	1.854316140819550984e+00
4.662498975917948769e+02	7.519562814038120280e+01	-1.335885256037384373e-02	2.066059841825583110e+00	2.294303414497830929e+01	4.786979149232449709e+05	3.628012126867922450e-06	1.737391878490045727e+00
4.650348858921404940e+02	7.481315191268991782e+01	-1.274335895110800462e-02	1.959080783172121087e+00	2.407645186797078196e+01	7.016243460854591103e+05	2.209777961472125147e-06	1.752250118036477344e+00
4.628169304394234018e+02	7.502002030016448941e+01	-1.324163799317035033e-02	2.098671101816028894e+00	2.369449035544943527e+01	6.569531969231775729e+05	1.087811679883111321e-05	1.578005618081685490e+00
4.625937640333762033e+02	7.520920070056241968e+01	-1.326070499117670137e-02	2.043779437524860132e+00	2.316311540232054611e+01	5.273611936747690197e+05	1.351874315461535789e-06	1.868626517549383248e+00
4.662262204657879465e+02	7.418433231013813156e+01	-1.235746668991373823e-02	1.982981463241068276e+00	2.333084835610209140e+01	6.013587788387604523e+05	5.456422590803957898e-06	1.771277364119182796e+00
4.652966027978648071e+02	7.422305808391416804e+01	-1.252358122929317710e-02	2.068029572124039372e+00	2.288940598425290318e+01	4.656340441755853244e+05	7.433637367943390558e-06	1.484885509832705619e+00
4.620315290050887143e+02	7.401371157400258483e+01	-1.190511757424576184e-02	1.939231349141401051e+00	2.162112550995662019e+01	2.217877529062101385e+05	7.838492454015673440e-08	1.730107405750755056e+00
4.657816915740057198e+02	7.535164949969835391e+01	-1.362918340973887782e-02	2.124869717626806320e+00	2.301273015395090837e+01	4.945612042910375167e+05	5.829470251072531032e-06	1.764212341529455719e+00
4.661047093207280341e+02	7.514673659660462590e+01	-1.328926802944094959e-02	2.042024253200220407e+00	2.386686063756743792e+01	5.979221640986619750e+05	5.200027845924275022e-06	1.454326811426123633e+00
4.673421737835101908e+02	7.472301003509052464e+01	-1.300303109482923124e-02	2.091755439628439461e+00	2.252926087360208385e+01	4.038850281942974543e+05	4.446166878791202689e-06	1.697870118604615453e+00
4.611276707806428021e+02	7.422423801166473822e+01	-1.240175353720783871e-02	1.970427046840370622e+00	2.269490799842099449e+01	4.515581374492158066e+05	2.065621106061193345e-06	1.776101050871649045e+00
4.649057253970755141e+02	7.547170343082788690e+01	-1.378902600129471197e-02	2.148430770693088743e+00	2.373030120457328707e+01	6.342787470302688889e+05	8.814585402197963084e-06	1.700315248754410424e+00
4.654949791788458811e+02	7.533634340211030178e+01	-1.345910873155148520e-02	2.087823317502876197e+00	2.279285253917267440e+01	4.728369755863071769e+05	6.264380053980822717e-06	1.630747239741305199e+00
4.661867094308692003e+02	7.501786357468068900e+01	-1.331880265256713686e-02	2.090475099037858442e+00	2.303736937492712400e+01	4.928371862551562954e+05	2.667502242107202353e-06	1.765199904123539110e+00
4.637986778038746252e+02	7.454704823723565710e+01	-1.268828640905537639e-02	2.000225654352611127e+00	2.407459672265862238e+01	7.574776846853466704e+05	7.762032659595061358e-06	1.807605824970496267e+00
4.584355508280788172e+02	7.608144344661016589e+01	-1.432172080187279345e-02	2.162321176025464364e+00	2.274962370464306005e+01	3.322590055672703311e+05	4.081212440189124893e-06	1.428717373118261413e+00
4.671772102840390062e+02	7.471897272592448758e+01	-1.286533780115765510e-02	2.039639668152299024e+00	2.284512785249975053e+01	4.578228180164727964e+05	5.951220161632181827e-06	1.536420994252846395e+00
4.644446820031872676e+02	7.451056818898857159e+01	-1.244550440317250713e-02	1.941622247268851797e+00	2.340233559919404627e+01	6.108639462810471887e+05	4.642838701722867587e-06	1.713643259963341992e+00
4.632852995726962035e+02	7.501260432501658215e+01	-1.312589779360619907e-02	2.059280627677995135e+00	2.269944571062412919e+01	4.011236379482599441e+05	5.015169582905224800e-06	1.495251053632209892e+00
4.667961532138580196e+02	7.460286430890546683e+01	-1.277545785501502801e-02	2.046306620255719633e+00	2.368208901083898965e+01	6.699604725796048297e+05	1.108409517847015112e-05	1.444162860746125432e+00
4.671449505868164351e+02	7.490109947581350980e+01	-1.313182653522929934e-02	2.075866890059919090e+00	2.294198513695905461e+01	4.349238461414994090e+05	2.488878289754095986e-06	1.687830133459031323e+00
4.677884813715759833e+02	7.484007389092604967e+01	-1.309858449504727566e-02	2.066813312553705373e+00	2.323693729276351405e+01	5.160673918762194808e+05	6.779353717797821581e-06	1.518405915699698516e+00
4.654409742397646141e+02	7.469244124522390393e+01	-1.292320855133683236e-02	2.056808695248285357e+00	2.195860920649894155e+01	2.527232363922519726e+05	1.132163320473027529e-06	1.672437026443095665e+00
4.646349946458688578e+02	7.467009729393136297e+01	-1.280878197592113382e-02	2.023322137795935394e+00	2.335585609771012017e+01	4.994423376425422030e+05	3.201405582236246475e-06	1.538998504554927038e+00
4.636538338171391160e+02	7.466445933802810941e+01	-1.285644985800987392e-02	2.018429635660731414e+00	2.389731988560739495e+01	6.636215114542075898e+05	4.063502491565042094e-06	1.722383399069932208e+00
